user_id,ticker,weight,interaction_type,interaction_count
user_3962,CAT,0.0558,,
user_3962,KLMZ,0.0126,,
user_3962,ZMZ,0.0294,,
user_3962,UPS,0.1154,,
user_3962,DKHI,0.0595,,
user_3962,PNC,0.0045,,
user_3962,XUXK,0.028,,
user_3962,DKU,0.1061,,
user_3962,DXRX,0.0299,,
user_3962,OYLZ,0.043,,
user_3963,HON,0.1065,,
user_3963,JOL,0.189,,
user_3963,QLOP,0.1353,,
user_3963,CRM,0.0164,,
user_3963,NPVDG,0.0079,,
user_3963,NSIT,0.0089,,
user_3963,OLK,0.0134,,
user_3963,EKT,0.0488,,
user_3963,DDI,0.3944,,
user_3963,SHW,0.0189,,
user_3963,LXWPK,0.0099,,
user_3963,WIAGN,0.0443,,
user_3963,CYRYK,0.0063,,
user_3964,SBUX,0.0568,,
user_3964,KNX,0.1738,,
user_3964,LIN,0.3011,,
user_3964,ZMZ,0.4683,,
user_3965,ADBE,0.0621,,
user_3965,PSX,0.7732,,
user_3965,MFHHA,0.0364,,
user_3965,NEHP,0.051,,
user_3965,WMT,0.0729,,
user_3965,MGD,0.0044,,
user_3966,MSFT,0.0071,,
user_3966,CKFRK,0.0051,,
user_3966,SCE,0.0524,,
user_3966,ROGO,0.056,,
user_3966,BUZT,0.0007,,
user_3966,SHVJ,0.0709,,
user_3966,TVQ,0.0956,,
user_3966,VOW,0.0082,,
user_3966,OZXRI,0.0273,,
user_3966,FKON,0.1258,,
user_3966,NEM,0.0771,,
user_3966,RJWY,0.0241,,
user_3966,XTN,0.0899,,
user_3966,CFMH,0.1448,,
user_3966,MMB,0.0245,,
user_3966,BPEYI,0.0765,,
user_3966,ZMZ,0.0065,,
user_3966,NKE,0.004,,
user_3966,JPM,0.0585,,
user_3966,GMCL,0.045,,
user_3967,RTX,0.4727,,
user_3967,ESS,0.4312,,
user_3967,DIS,0.0961,,
user_3968,QRI,0.232,,
user_3968,NVDA,0.4555,,
user_3968,EMMU,0.1021,,
user_3968,VHMC,0.1452,,
user_3968,MEWAY,0.0199,,
user_3968,XUXK,0.0452,,
user_3969,MMB,0.27,,
user_3969,YVR,0.1968,,
user_3969,EEE,0.0529,,
user_3969,AMT,0.0021,,
user_3969,WFJL,0.0531,,
user_3969,GILD,0.3969,,
user_3969,WUS,0.0282,,
user_3970,CMI,0.0251,,
user_3970,XUXK,0.0133,,
user_3970,FCX,0.0388,,
user_3970,NPVDG,0.0349,,
user_3970,MST,0.1981,,
user_3970,XJNVJ,0.0721,,
user_3970,ZMZ,0.1356,,
user_3970,GUQ,0.042,,
user_3970,VMGW,0.0651,,
user_3970,UJYLJ,0.1097,,
user_3970,ZBU,0.002,,
user_3970,JZKZ,0.1202,,
user_3970,YIAZC,0.0116,,
user_3970,RHHH,0.0594,,
user_3970,FBBW,0.0722,,
user_3971,LJAH,0.0173,,
user_3971,PSA,0.4574,,
user_3971,LXWPK,0.3411,,
user_3971,GE,0.1589,,
user_3971,YIAZC,0.0252,,
user_3972,PPG,0.0713,,
user_3972,HPP,0.036,,
user_3972,ESS,0.228,,
user_3972,RBZ,0.0446,,
user_3972,HRE,0.1011,,
user_3972,NSIT,0.0865,,
user_3972,PEG,0.027,,
user_3972,VSQF,0.0655,,
user_3972,PXYZ,0.0451,,
user_3972,RSEB,0.0401,,
user_3972,TPG,0.1704,,
user_3972,IPG,0.0129,,
user_3972,BQGS,0.0451,,
user_3972,DE,0.0006,,
user_3972,ATVI,0.0259,,
user_3973,O,0.101,,
user_3973,DEALX,0.0095,,
user_3973,XJNVJ,0.0329,,
user_3973,CMCSA,0.2204,,
user_3973,CVX,0.1222,,
user_3973,EOG,0.0076,,
user_3973,JVOKH,0.5065,,
user_3974,IZL,0.3206,,
user_3974,XKHI,0.0169,,
user_3974,XRCK,0.2816,,
user_3974,DOCRH,0.0882,,
user_3974,VSW,0.2927,,
user_3975,MZIH,0.34,,
user_3975,CSCO,0.0243,,
user_3975,GMCL,0.0358,,
user_3975,AMGN,0.0303,,
user_3975,VOW,0.159,,
user_3975,MIGDN,0.0995,,
user_3975,XKHI,0.3106,,
user_3975,CRM,0.0006,,
user_3976,PNC,0.0029,,
user_3976,TSM,0.0374,,
user_3976,ZMZ,0.3843,,
user_3976,CMI,0.0109,,
user_3976,UIQB,0.5527,,
user_3976,QERNP,0.0118,,
user_3977,FDX,0.0151,,
user_3977,ISRG,0.0234,,
user_3977,HWU,0.0023,,
user_3977,YDBPP,0.1462,,
user_3977,MMM,0.1158,,
user_3977,ZZQGI,0.075,,
user_3977,JDCEN,0.0396,,
user_3977,NEE,0.0791,,
user_3977,BQGS,0.1724,,
user_3977,IZL,0.0157,,
user_3977,NYX,0.0214,,
user_3977,LMT,0.0616,,
user_3977,TFC,0.0486,,
user_3977,WQOBB,0.0821,,
user_3977,OPQX,0.0201,,
user_3977,NHCC,0.0175,,
user_3977,JMKN,0.0415,,
user_3977,EMR,0.0074,,
user_3977,GUQ,0.0019,,
user_3977,SDFCL,0.0132,,
user_3978,LGJU,0.0171,,
user_3978,JOL,0.0007,,
user_3978,UNHA,0.1492,,
user_3978,FGHL,0.0776,,
user_3978,BMJHL,0.1096,,
user_3978,OTZQ,0.0176,,
user_3978,AMD,0.0294,,
user_3978,HINX,0.0061,,
user_3978,QRI,0.5927,,
user_3979,PDDD,0.0123,,
user_3979,MTU,0.0107,,
user_3979,XXVS,0.1072,,
user_3979,PVC,0.0454,,
user_3979,IKLE,0.2461,,
user_3979,RFXYZ,0.2006,,
user_3979,GJUTV,0.2282,,
user_3979,CMCSA,0.1496,,
user_3980,PEP,0.0111,,
user_3980,CHTR,0.0051,,
user_3980,PSI,0.0052,,
user_3980,XVZJ,0.1266,,
user_3980,UNP,0.0838,,
user_3980,OZXRI,0.3101,,
user_3980,SHW,0.0807,,
user_3980,USWZ,0.0224,,
user_3980,AVY,0.0073,,
user_3980,DWK,0.0356,,
user_3980,SO,0.0174,,
user_3980,OOFN,0.0775,,
user_3980,ONXF,0.0079,,
user_3980,MEWAY,0.1159,,
user_3980,NUE,0.0933,,
user_3981,TPG,0.0915,,
user_3981,ASJK,0.2311,,
user_3981,VMT,0.0722,,
user_3981,NEM,0.1067,,
user_3981,EKJ,0.0061,,
user_3981,UIQB,0.1967,,
user_3981,WAN,0.0169,,
user_3981,HMOEI,0.0466,,
user_3981,GNBBC,0.2161,,
user_3981,TMUS,0.0136,,
user_3981,MIVS,0.0025,,
user_3982,MMGCG,0.0774,,
user_3982,RJWY,0.0373,,
user_3982,PSFNQ,0.8853,,
user_3983,UQW,0.3265,,
user_3983,VMT,0.0074,,
user_3983,NVDA,0.0462,,
user_3983,ATVI,0.0402,,
user_3983,SJGKO,0.0035,,
user_3983,AEP,0.0264,,
user_3983,GJUTV,0.2464,,
user_3983,BA,0.0056,,
user_3983,MYT,0.0034,,
user_3983,RGZB,0.1469,,
user_3983,DKU,0.0136,,
user_3983,JDCEN,0.0679,,
user_3983,NUE,0.0003,,
user_3983,TVQ,0.0657,,
user_3984,VHMC,0.0257,,
user_3984,EJIPH,0.0637,,
user_3984,OCX,0.0464,,
user_3984,NRD,0.0762,,
user_3984,USWZ,0.1844,,
user_3984,TGT,0.1064,,
user_3984,GIO,0.182,,
user_3984,XTN,0.0037,,
user_3984,GMCL,0.3115,,
user_3985,XTBFU,0.0369,,
user_3985,CSCO,0.0308,,
user_3985,VQV,0.049,,
user_3985,OKSO,0.1452,,
user_3985,UHXUP,0.2929,,
user_3985,SPG,0.0767,,
user_3985,URWQZ,0.0159,,
user_3985,LBJ,0.0229,,
user_3985,COST,0.0493,,
user_3985,ENO,0.0432,,
user_3985,VOM,0.0258,,
user_3985,XLX,0.1802,,
user_3985,LPVFH,0.0312,,
user_3986,UMW,0.064,,
user_3986,JJQA,0.0465,,
user_3986,KQE,0.1832,,
user_3986,WFC,0.0707,,
user_3986,OPQX,0.0288,,
user_3986,KVXB,0.0726,,
user_3986,LGHDG,0.0274,,
user_3986,OKVYS,0.0068,,
user_3986,EYRA,0.0473,,
user_3986,GUQ,0.1402,,
user_3986,RHHH,0.171,,
user_3986,RYZLE,0.0559,,
user_3986,GMCL,0.0857,,
user_3987,KGZX,0.0946,,
user_3987,PXYZ,0.167,,
user_3987,ZUBS,0.0109,,
user_3987,TSJP,0.0515,,
user_3987,ORKF,0.0293,,
user_3987,XKHI,0.0007,,
user_3987,SUDEN,0.1777,,
user_3987,TTWO,0.0145,,
user_3987,QLOP,0.0392,,
user_3987,TKO,0.2023,,
user_3987,MZIH,0.1282,,
user_3987,SLNJ,0.0841,,
user_3988,KWX,0.0788,,
user_3988,QOYZ,0.1536,,
user_3988,VUWQA,0.0123,,
user_3988,OGVPW,0.2755,,
user_3988,ADBE,0.0574,,
user_3988,XEBDE,0.1383,,
user_3988,YNVW,0.021,,
user_3988,UNH,0.2631,,
user_3989,HMOEI,0.1013,,
user_3989,SBUX,0.0273,,
user_3989,INHZT,0.0039,,
user_3989,EJIPH,0.13,,
user_3989,MZUR,0.0265,,
user_3989,GNBBC,0.0038,,
user_3989,TWQN,0.0094,,
user_3989,COF,0.0057,,
user_3989,YVR,0.0099,,
user_3989,UHXUP,0.0076,,
user_3989,PKU,0.1148,,
user_3989,ESS,0.0105,,
user_3989,RJWY,0.0261,,
user_3989,IPG,0.0586,,
user_3989,HCLGC,0.0506,,
user_3989,QRI,0.1404,,
user_3989,UVKXA,0.1515,,
user_3989,EEE,0.0379,,
user_3989,ITW,0.0625,,
user_3989,URYZT,0.0219,,
user_3990,PSFNQ,0.0465,,
user_3990,FDX,0.0091,,
user_3990,FOHGF,0.0927,,
user_3990,OGVPW,0.0261,,
user_3990,BAC,0.0069,,
user_3990,UQW,0.0086,,
user_3990,SBUX,0.1062,,
user_3990,VQV,0.0215,,
user_3990,RFKQ,0.1218,,
user_3990,IJZSU,0.1958,,
user_3990,XUXK,0.0345,,
user_3990,NHCC,0.1309,,
user_3990,IKKAE,0.0464,,
user_3990,ZMZ,0.1226,,
user_3990,CHTR,0.0304,,
user_3991,PEG,0.301,,
user_3991,ZMZ,0.4894,,
user_3991,PSKQ,0.0548,,
user_3991,XHEIG,0.0249,,
user_3991,VXHD,0.1298,,
user_3992,HZYS,0.4753,,
user_3992,INHZT,0.2508,,
user_3992,QRI,0.0879,,
user_3992,HINX,0.0949,,
user_3992,MMM,0.0683,,
user_3992,TPG,0.0227,,
user_3993,VHMC,0.0993,,
user_3993,QWZS,0.0227,,
user_3993,AAPL,0.0184,,
user_3993,OOFN,0.0078,,
user_3993,AVB,0.0131,,
user_3993,BEYQ,0.0001,,
user_3993,CYACE,0.039,,
user_3993,UZMXP,0.0336,,
user_3993,CKFRK,0.0187,,
user_3993,NJT,0.1235,,
user_3993,TGT,0.0427,,
user_3993,BSZW,0.0101,,
user_3993,RYZLE,0.2944,,
user_3993,DNAI,0.0117,,
user_3993,JGIS,0.0104,,
user_3993,NIU,0.0129,,
user_3993,XOM,0.1582,,
user_3993,IBXR,0.0064,,
user_3993,TNUPE,0.0373,,
user_3993,SVVX,0.0397,,
user_3994,IKKAE,0.0044,,
user_3994,EBAY,0.014,,
user_3994,NEE,0.0419,,
user_3994,ES,0.1203,,
user_3994,JRN,0.0879,,
user_3994,OOFN,0.1378,,
user_3994,QHZF,0.1269,,
user_3994,WOS,0.0843,,
user_3994,ZEENN,0.0649,,
user_3994,BMJHL,0.1691,,
user_3994,GNBBC,0.0901,,
user_3994,TNUPE,0.0295,,
user_3994,TTWO,0.0288,,
user_3995,QHZF,0.2871,,
user_3995,JJQA,0.4298,,
user_3995,HINX,0.283,,
user_3996,MZX,0.0248,,
user_3996,XOM,0.1081,,
user_3996,TWQN,0.2433,,
user_3996,BLK,0.0811,,
user_3996,WSWB,0.0296,,
user_3996,EZM,0.2005,,
user_3996,RHHH,0.1686,,
user_3996,SO,0.1441,,
user_3997,TTWO,0.1161,,
user_3997,QRWDA,0.1576,,
user_3997,ZUBS,0.1833,,
user_3997,URYZT,0.2361,,
user_3997,DIS,0.0973,,
user_3997,KQE,0.0517,,
user_3997,RGZB,0.0097,,
user_3997,UTWKY,0.1325,,
user_3997,IZL,0.0157,,
user_3998,FOHGF,0.1003,,
user_3998,XBZ,0.0257,,
user_3998,QOYZ,0.1032,,
user_3998,UQL,0.0361,,
user_3998,ENO,0.0299,,
user_3998,ZTQ,0.0223,,
user_3998,NIU,0.0031,,
user_3998,D,0.0006,,
user_3998,EMR,0.0351,,
user_3998,COP,0.1144,,
user_3998,ZZQGI,0.0436,,
user_3998,JLLSL,0.474,,
user_3998,ISRG,0.0116,,
user_3999,TKG,0.1478,,
user_3999,EXC,0.1505,,
user_3999,AYG,0.7016,,
user_4000,WRUFV,0.0469,,
user_4000,DDI,0.0316,,
user_4000,CCI,0.2324,,
user_4000,D,0.0037,,
user_4000,LLY,0.1424,,
user_4000,LXWPK,0.346,,
user_4000,KSOOD,0.1052,,
user_4000,JVOKH,0.085,,
user_4000,VSQF,0.0068,,
user_4001,OMC,0.1617,,
user_4001,MYT,0.1037,,
user_4001,TPG,0.3482,,
user_4001,ZEENN,0.3863,,
user_4002,TPG,0.027,,
user_4002,MZX,0.1085,,
user_4002,KO,0.2888,,
user_4002,BWMH,0.1439,,
user_4002,MRK,0.0963,,
user_4002,RSEB,0.3355,,
user_4003,WMT,0.3792,,
user_4003,DE,0.03,,
user_4003,NUE,0.0225,,
user_4003,AMGN,0.2235,,
user_4003,LMT,0.0311,,
user_4003,SAL,0.2103,,
user_4003,GQXGS,0.04,,
user_4003,NIU,0.0022,,
user_4003,QJS,0.0612,,
user_4004,DHIV,0.0026,,
user_4004,BLK,0.0146,,
user_4004,JVOKH,0.0408,,
user_4004,ORLJF,0.0025,,
user_4004,FKON,0.0021,,
user_4004,EGI,0.0105,,
user_4004,RQTC,0.0389,,
user_4004,ASJK,0.2283,,
user_4004,CFMH,0.0061,,
user_4004,QHKO,0.0608,,
user_4004,INHZT,0.043,,
user_4004,LPVFH,0.0039,,
user_4004,JLLSL,0.0022,,
user_4004,XEBDE,0.0157,,
user_4004,IBM,0.0722,,
user_4004,HENR,0.2051,,
user_4004,MCD,0.0508,,
user_4004,LLY,0.0029,,
user_4004,YHT,0.0187,,
user_4004,BSZW,0.1784,,
user_4005,RVRGC,0.0021,,
user_4005,SHVJ,0.155,,
user_4005,XLX,0.0331,,
user_4005,FOHGF,0.0115,,
user_4005,KNX,0.0494,,
user_4005,OYLZ,0.4647,,
user_4005,TDFEK,0.2412,,
user_4005,FKMV,0.0316,,
user_4005,XAC,0.0114,,
user_4006,QHZF,0.0358,,
user_4006,IZL,0.0028,,
user_4006,TSJP,0.0272,,
user_4006,CCI,0.0848,,
user_4006,MJL,0.1073,,
user_4006,BLK,0.1196,,
user_4006,ECTQL,0.0825,,
user_4006,TTWO,0.0427,,
user_4006,DD,0.0823,,
user_4006,IKKAE,0.0052,,
user_4006,FKMV,0.0118,,
user_4006,VYBXU,0.3862,,
user_4006,COP,0.0118,,
user_4007,NVDA,0.0505,,
user_4007,ZUBS,0.8968,,
user_4007,YRE,0.016,,
user_4007,JUGLU,0.0367,,
user_4008,ORLJF,0.2594,,
user_4008,XUXK,0.0776,,
user_4008,LOW,0.4781,,
user_4008,ZMZ,0.0959,,
user_4008,OXY,0.0456,,
user_4008,BUZT,0.0433,,
user_4009,JLLSL,0.1359,,
user_4009,BUZT,0.0537,,
user_4009,BOMOE,0.0317,,
user_4009,FCTAE,0.1384,,
user_4009,TIE,0.064,,
user_4009,O,0.5764,,
user_4010,KZZG,0.3709,,
user_4010,XPUOV,0.0127,,
user_4010,VFYK,0.0398,,
user_4010,JGIS,0.0474,,
user_4010,UJYLJ,0.0007,,
user_4010,ASJK,0.0425,,
user_4010,MIGDN,0.0077,,
user_4010,MTU,0.1226,,
user_4010,YANKH,0.2013,,
user_4010,DHIV,0.0814,,
user_4010,LOW,0.0731,,
user_4011,IGOFF,0.0763,,
user_4011,EKGWW,0.0123,,
user_4011,PFE,0.0662,,
user_4011,NSR,0.1915,,
user_4011,RHHH,0.1451,,
user_4011,VLO,0.2685,,
user_4011,PDOG,0.1864,,
user_4011,OLK,0.0537,,
user_4012,HON,0.0357,,
user_4012,JLLSL,0.0892,,
user_4012,XOM,0.4021,,
user_4012,NSIT,0.4693,,
user_4012,OZXRI,0.0038,,
user_4013,JDCEN,0.0098,,
user_4013,COST,0.0111,,
user_4013,KLMZ,0.033,,
user_4013,PPG,0.0097,,
user_4013,IQCKM,0.0478,,
user_4013,SO,0.0245,,
user_4013,TWQN,0.0249,,
user_4013,MZX,0.0462,,
user_4013,PSA,0.1505,,
user_4013,XQCSK,0.1123,,
user_4013,RVRGC,0.1684,,
user_4013,LON,0.3618,,
user_4014,WGXXS,0.0009,,
user_4014,NEHP,0.0947,,
user_4014,VMGW,0.0102,,
user_4014,JVOKH,0.2217,,
user_4014,ISWG,0.0207,,
user_4014,SVVX,0.0346,,
user_4014,UHXUP,0.3103,,
user_4014,DFNVK,0.1621,,
user_4014,BGJ,0.0039,,
user_4014,BRK.B,0.0039,,
user_4014,PLD,0.1371,,
user_4015,KSOOD,0.0038,,
user_4015,CFMH,0.4525,,
user_4015,TFC,0.1332,,
user_4015,TXZG,0.0012,,
user_4015,PSFNQ,0.0128,,
user_4015,YVR,0.0012,,
user_4015,CCI,0.0039,,
user_4015,TMI,0.0394,,
user_4015,XTN,0.2811,,
user_4015,LGA,0.0119,,
user_4015,JUGLU,0.0139,,
user_4015,BOMOE,0.045,,
user_4016,EBAY,0.0901,,
user_4016,NKE,0.0241,,
user_4016,PSI,0.1306,,
user_4016,NSR,0.5594,,
user_4016,VLO,0.0822,,
user_4016,XFWW,0.0192,,
user_4016,WMT,0.0945,,
user_4017,TNGL,0.2107,,
user_4017,WKY,0.1008,,
user_4017,CAN,0.3672,,
user_4017,BSZW,0.0519,,
user_4017,OPQX,0.131,,
user_4017,FDX,0.1235,,
user_4017,RFKQ,0.0011,,
user_4017,XRI,0.0138,,
user_4018,IPG,0.2471,,
user_4018,HSJAW,0.6102,,
user_4018,ENO,0.1427,,
user_4019,FGHL,0.0791,,
user_4019,VJQKW,0.1258,,
user_4019,VOW,0.1806,,
user_4019,AXP,0.1931,,
user_4019,CSN,0.3312,,
user_4019,HIIF,0.0903,,
user_4020,JMZUM,0.0679,,
user_4020,XQCSK,0.4386,,
user_4020,MA,0.1332,,
user_4020,VUWQA,0.3604,,
user_4021,UTWKY,0.0286,,
user_4021,EGI,0.1729,,
user_4021,VQV,0.0048,,
user_4021,QCVAT,0.0003,,
user_4021,MA,0.0487,,
user_4021,FCTAE,0.0698,,
user_4021,ROGO,0.0889,,
user_4021,JVOKH,0.0535,,
user_4021,DJTXC,0.0155,,
user_4021,LLY,0.0476,,
user_4021,CYRYK,0.194,,
user_4021,IPG,0.046,,
user_4021,UUV,0.1009,,
user_4021,WAN,0.1285,,
user_4022,YLGFI,0.067,,
user_4022,NEHP,0.1291,,
user_4022,DSOL,0.0153,,
user_4022,LVDC,0.2995,,
user_4022,DDI,0.0755,,
user_4022,EPUAG,0.0733,,
user_4022,V,0.1152,,
user_4022,OGVPW,0.0017,,
user_4022,TSJP,0.1055,,
user_4022,GILD,0.0799,,
user_4022,NUE,0.0378,,
user_4023,BIIB,0.0081,,
user_4023,IKLE,0.0369,,
user_4023,FCX,0.0101,,
user_4023,USB,0.1569,,
user_4023,EZM,0.0578,,
user_4023,WIAGN,0.0425,,
user_4023,VZ,0.0786,,
user_4023,XBZ,0.1917,,
user_4023,JMKN,0.1873,,
user_4023,KO,0.0891,,
user_4023,RJWY,0.1228,,
user_4023,YNVW,0.0048,,
user_4023,JUGLU,0.0133,,
user_4024,BMY,0.0066,,
user_4024,ADBE,0.1744,,
user_4024,OTZQ,0.0193,,
user_4024,QSYI,0.0533,,
user_4024,OHOQP,0.0317,,
user_4024,EEE,0.269,,
user_4024,ABT,0.0947,,
user_4024,HKX,0.1623,,
user_4024,BAC,0.0931,,
user_4024,MYT,0.0957,,
user_4025,MSFT,0.0827,,
user_4025,PG,0.0468,,
user_4025,BSZW,0.0733,,
user_4025,NVDA,0.0598,,
user_4025,PNC,0.2012,,
user_4025,FGVCB,0.094,,
user_4025,TWIRA,0.1368,,
user_4025,ORLJF,0.2523,,
user_4025,LILV,0.0531,,
user_4026,NSR,0.1858,,
user_4026,EZM,0.2472,,
user_4026,CSPQF,0.0187,,
user_4026,JFJR,0.0557,,
user_4026,HWU,0.0221,,
user_4026,TBV,0.4706,,
user_4027,NFLX,0.0475,,
user_4027,HINX,0.0732,,
user_4027,PKU,0.1486,,
user_4027,WUS,0.4523,,
user_4027,NKE,0.2219,,
user_4027,PSX,0.0079,,
user_4027,LBJ,0.0486,,
user_4028,NRD,0.0041,,
user_4028,UCV,0.0051,,
user_4028,HIIF,0.011,,
user_4028,IXOE,0.0312,,
user_4028,AIAA,0.3566,,
user_4028,COP,0.035,,
user_4028,MS,0.1391,,
user_4028,SAL,0.1287,,
user_4028,PYVZ,0.0348,,
user_4028,AVB,0.0869,,
user_4028,CFMH,0.0376,,
user_4028,CAT,0.0393,,
user_4028,SO,0.0907,,
user_4029,CZC,0.0482,,
user_4029,PPG,0.0792,,
user_4029,KVXB,0.0122,,
user_4029,DEALX,0.0769,,
user_4029,PDDD,0.1346,,
user_4029,BAC,0.2179,,
user_4029,EMR,0.0158,,
user_4029,IBXR,0.0526,,
user_4029,TMO,0.0662,,
user_4029,XKHI,0.2337,,
user_4029,TNUPE,0.0296,,
user_4029,RYZLE,0.018,,
user_4029,SUDEN,0.0152,,
user_4030,XEL,0.0156,,
user_4030,LRYD,0.1889,,
user_4030,OISCT,0.0897,,
user_4030,PPG,0.0506,,
user_4030,UNHA,0.187,,
user_4030,ILQ,0.0328,,
user_4030,HPP,0.2439,,
user_4030,USB,0.1319,,
user_4030,UNH,0.0019,,
user_4030,NUE,0.0576,,
user_4031,TXZG,0.1497,,
user_4031,NSR,0.0409,,
user_4031,HABP,0.3526,,
user_4031,WSWB,0.1518,,
user_4031,VJQKW,0.1133,,
user_4031,XLX,0.0118,,
user_4031,RUJQ,0.0092,,
user_4031,NJT,0.083,,
user_4031,ESO,0.0877,,
user_4032,MZUR,0.0074,,
user_4032,IZWPL,0.0892,,
user_4032,NPVDG,0.0959,,
user_4032,GWGB,0.025,,
user_4032,QHZF,0.0434,,
user_4032,MIVS,0.0331,,
user_4032,GILD,0.0017,,
user_4032,TFC,0.3234,,
user_4032,RJWY,0.0437,,
user_4032,DMMLA,0.2059,,
user_4032,LGJU,0.0221,,
user_4032,TUT,0.0014,,
user_4032,NULX,0.0716,,
user_4032,OMC,0.0293,,
user_4032,QCVAT,0.0069,,
user_4033,OYLZ,0.0014,,
user_4033,PDDD,0.0012,,
user_4033,MS,0.0023,,
user_4033,OGVPW,0.0113,,
user_4033,MZIH,0.0176,,
user_4033,DKU,0.019,,
user_4033,TPRQO,0.3584,,
user_4033,XKHI,0.1162,,
user_4033,TMO,0.0326,,
user_4033,VLOO,0.0849,,
user_4033,XFWW,0.0074,,
user_4033,XDO,0.0266,,
user_4033,GOOG,0.0769,,
user_4033,HABP,0.18,,
user_4033,LGHDG,0.0641,,
user_4034,DNR,0.0935,,
user_4034,AVB,0.0778,,
user_4034,BWMH,0.1027,,
user_4034,KNX,0.2187,,
user_4034,AWEV,0.0819,,
user_4034,ZBU,0.1312,,
user_4034,CSPQF,0.2941,,
user_4035,FCX,0.0545,,
user_4035,QRI,0.253,,
user_4035,MMB,0.2877,,
user_4035,ILQ,0.4,,
user_4035,HD,0.0048,,
user_4036,RGZB,0.0119,,
user_4036,TGT,0.3048,,
user_4036,WRZJZ,0.0132,,
user_4036,SLNJ,0.0659,,
user_4036,MMB,0.018,,
user_4036,VJQKW,0.1644,,
user_4036,NJCGC,0.01,,
user_4036,WUS,0.0088,,
user_4036,EKJ,0.0691,,
user_4036,WEC,0.0268,,
user_4036,HMOEI,0.1066,,
user_4036,TMUS,0.1136,,
user_4036,YYJZN,0.0868,,
user_4037,PSI,0.0736,,
user_4037,IZWPL,0.474,,
user_4037,LOW,0.0085,,
user_4037,NRFZP,0.0033,,
user_4037,XFWW,0.0563,,
user_4037,EPAGW,0.3388,,
user_4037,BPEYI,0.0103,,
user_4037,LFSE,0.0351,,
user_4038,FOHGF,0.0256,,
user_4038,MZX,0.0531,,
user_4038,QLOP,0.253,,
user_4038,HRIS,0.0615,,
user_4038,KNX,0.0017,,
user_4038,INTC,0.1591,,
user_4038,QSWIN,0.0301,,
user_4038,XAC,0.0329,,
user_4038,CVX,0.0025,,
user_4038,TMO,0.1304,,
user_4038,MSFT,0.1248,,
user_4038,BGJ,0.0153,,
user_4038,PPG,0.0078,,
user_4038,PSX,0.102,,
user_4039,CSN,0.0656,,
user_4039,WCN,0.1327,,
user_4039,KVF,0.0034,,
user_4039,GUQ,0.0532,,
user_4039,IBXR,0.0092,,
user_4039,SDFCL,0.0015,,
user_4039,DIS,0.0176,,
user_4039,O,0.0368,,
user_4039,GIO,0.0397,,
user_4039,ICFLV,0.4265,,
user_4039,MJL,0.2139,,
user_4040,XVZJ,0.5595,,
user_4040,EZM,0.0,,
user_4040,IBM,0.03,,
user_4040,KSOOD,0.0822,,
user_4040,MMGCG,0.14,,
user_4040,ABT,0.1263,,
user_4040,HZYS,0.0342,,
user_4040,GMCL,0.026,,
user_4040,LOW,0.0017,,
user_4041,QCVAT,0.2986,,
user_4041,META,0.0768,,
user_4041,UGI,0.3223,,
user_4041,AYG,0.0631,,
user_4041,YLGFI,0.2276,,
user_4041,MHE,0.0116,,
user_4042,CVX,0.0857,,
user_4042,KMI,0.1139,,
user_4042,MZIH,0.0158,,
user_4042,SDFCL,0.0079,,
user_4042,OHOQP,0.0112,,
user_4042,T,0.104,,
user_4042,YHT,0.0173,,
user_4042,DNDA,0.0135,,
user_4042,OXY,0.1982,,
user_4042,OBQDN,0.1441,,
user_4042,FGHL,0.0917,,
user_4042,ORLJF,0.0706,,
user_4042,INHZT,0.0241,,
user_4042,GOOGL,0.102,,
user_4043,SO,0.1054,,
user_4043,AYG,0.1273,,
user_4043,OGVPW,0.0469,,
user_4043,AAPL,0.4721,,
user_4043,QCVAT,0.2292,,
user_4043,MMB,0.0191,,
user_4044,GE,0.0086,,
user_4044,VXHD,0.0519,,
user_4044,EZM,0.001,,
user_4044,MRK,0.0154,,
user_4044,GLCR,0.0555,,
user_4044,GMCL,0.2289,,
user_4044,NEE,0.1181,,
user_4044,ILQ,0.5207,,
user_4045,AMT,0.0147,,
user_4045,KMI,0.0388,,
user_4045,SAL,0.5204,,
user_4045,DOCRH,0.0347,,
user_4045,PG,0.0276,,
user_4045,NHCC,0.069,,
user_4045,DSOL,0.2787,,
user_4045,LXHJI,0.0161,,
user_4046,MJL,0.1078,,
user_4046,KVF,0.0235,,
user_4046,XBZ,0.0192,,
user_4046,LQYZ,0.0379,,
user_4046,CSN,0.0153,,
user_4046,O,0.0152,,
user_4046,CFMH,0.5458,,
user_4046,IBXR,0.0512,,
user_4046,ICFLV,0.1841,,
user_4047,UMW,0.0586,,
user_4047,FCX,0.16,,
user_4047,OBQDN,0.0193,,
user_4047,DE,0.0265,,
user_4047,UQL,0.0159,,
user_4047,EKT,0.0008,,
user_4047,YANKH,0.413,,
user_4047,ITW,0.0035,,
user_4047,XJNVJ,0.0921,,
user_4047,ZBU,0.0593,,
user_4047,RFXYZ,0.0171,,
user_4047,RTX,0.0187,,
user_4047,XPUOV,0.0397,,
user_4047,VFYK,0.0754,,
user_4048,EEE,0.2099,,
user_4048,NUE,0.0048,,
user_4048,CYRYK,0.2546,,
user_4048,MUTL,0.2677,,
user_4048,JNJ,0.1299,,
user_4048,TSJP,0.1331,,
user_4049,RTX,0.0912,,
