date,ticker,price
2025-01-10,LLY,426.51648748335475
2025-01-13,LLY,426.47112291021165
2025-01-14,LLY,427.9693305537887
2025-01-15,LLY,431.2914057267361
2025-01-16,LLY,432.5944784340634
2025-01-17,LLY,430.1559620495358
2025-01-20,LLY,425.150949004817
2025-01-21,LLY,432.0235059113802
2025-01-22,LLY,428.7819414211328
2025-01-23,LLY,425.6802938297234
2025-01-24,LLY,426.02288956054025
2025-01-27,LLY,428.2586311417065
2025-01-28,LLY,421.49189978003767
2025-01-29,LLY,425.5928748236334
2025-01-30,LLY,429.3803710634856
2025-01-31,LLY,426.23034170823263
2025-02-03,LLY,426.57044500613875
2025-02-04,LLY,429.55391017648947
2025-02-05,LLY,428.7020610922953
2025-02-06,LLY,421.49881973183454
2025-02-07,LLY,428.1428393310754
2025-02-10,LLY,423.7193326283412
2025-02-11,LLY,429.4282787957724
2025-02-12,LLY,441.0153093353138
2025-02-13,LLY,449.00784922832935
2025-02-14,LLY,448.632214929097
2025-02-17,LLY,466.5923369013112
2025-02-18,LLY,456.49226363305957
2025-02-19,LLY,456.27187780531716
2025-02-20,LLY,455.42089920534335
2025-02-21,LLY,445.8499786987737
2025-02-24,LLY,451.8140408152068
2025-02-25,LLY,444.42049004068855
2025-02-26,LLY,448.2424592025532
2025-02-27,LLY,450.2067400951772
2025-02-28,LLY,457.4508075499857
2025-03-03,LLY,470.2800706771662
2025-03-04,LLY,469.5122093033529
2025-03-05,LLY,472.07064257670174
2025-03-06,LLY,462.22757988817267
2025-03-07,LLY,463.8239159496649
2025-03-10,LLY,465.3190019339978
2025-03-11,LLY,457.94282964117446
2025-03-12,LLY,452.2826513357121
2025-03-13,LLY,444.4432348548668
2025-03-14,LLY,445.92613411679724
2025-03-17,LLY,449.16599147842373
2025-03-18,LLY,452.2785165668742
2025-03-19,LLY,447.84901862962516
2025-03-20,LLY,444.1056445879071
2025-03-21,LLY,447.2348454570489
2025-03-24,LLY,444.1370327416531
2025-03-25,LLY,432.7309145139224
2025-03-26,LLY,433.09729050956935
2025-03-27,LLY,434.3781786388595
2025-03-28,LLY,443.7707603535432
2025-03-31,LLY,442.9224155531852
2025-04-01,LLY,440.6210330014947
2025-04-02,LLY,435.36709027264914
2025-04-03,LLY,435.0722545827561
2025-04-04,LLY,436.29062440161664
2023-11-20,AMGN,707.3158852325962
2023-11-21,AMGN,703.0208892278266
2023-11-22,AMGN,701.1360781022345
2023-11-23,AMGN,706.5359970125378
2023-11-24,AMGN,715.493759270747
2023-11-27,AMGN,707.417419240232
2023-11-28,AMGN,712.9333648184031
2023-11-29,AMGN,698.7657746929409
2023-11-30,AMGN,704.0629113033204
2023-12-01,AMGN,737.2737555364334
2023-12-04,AMGN,740.4609558730945
2023-12-05,AMGN,735.5295899730581
2023-12-06,AMGN,716.573858557339
2023-12-07,AMGN,713.3692499736117
2023-12-08,AMGN,727.7115120578076
2023-12-11,AMGN,721.2238319189385
2023-12-12,AMGN,724.9233529855446
2023-12-13,AMGN,730.5101626586257
2023-12-14,AMGN,735.7831206791008
2023-12-15,AMGN,735.9603692533387
2023-12-18,AMGN,731.5670718014508
2023-12-19,AMGN,757.4435095440743
2023-12-20,AMGN,753.0628656127063
2023-12-21,AMGN,747.2433389307922
2023-12-22,AMGN,732.7141708017195
2023-12-25,AMGN,738.7887440742008
2023-12-26,AMGN,726.3191610322343
2023-12-27,AMGN,735.3947849465917
2023-12-28,AMGN,711.0515604517987
2023-12-29,AMGN,686.2680515088313
2024-01-01,AMGN,697.9777498647503
2024-01-02,AMGN,695.4288809644365
2024-01-03,AMGN,696.4220581701006
2024-01-04,AMGN,685.2543049545299
2024-01-05,AMGN,694.8496092546493
2024-01-08,AMGN,701.769696812187
2024-01-09,AMGN,706.3903375416868
2024-01-10,AMGN,715.1997822314094
2024-01-11,AMGN,729.5220674840526
2024-01-12,AMGN,733.9754596529839
2024-01-15,AMGN,744.9176958488398
2024-01-16,AMGN,751.0460347327589
2024-01-17,AMGN,750.0544073022795
2024-01-18,AMGN,757.970877060346
2024-01-19,AMGN,752.0353720035195
2024-01-22,AMGN,759.9097505441698
2024-01-23,AMGN,757.2747242826042
2024-01-24,AMGN,769.6491145865791
2024-01-25,AMGN,766.0354941290949
2024-01-26,AMGN,777.7887418166864
2024-01-29,AMGN,768.3003864606092
2024-01-30,AMGN,766.5015510687368
2024-01-31,AMGN,756.7057800347847
2024-02-01,AMGN,773.5959190557834
2024-02-02,AMGN,773.2768730476964
2024-02-05,AMGN,762.3594846602892
2024-02-06,AMGN,739.8224716099683
2024-02-07,AMGN,732.475040843165
2024-02-08,AMGN,723.6223851863249
2024-02-09,AMGN,736.0565761200023
2024-02-12,AMGN,737.79194086547
2024-02-13,AMGN,745.7733600566261
2024-02-14,AMGN,743.9316416310412
2024-02-15,AMGN,743.4662862872626
2024-02-16,AMGN,745.9857430108856
2024-02-19,AMGN,753.1056189970516
2024-02-20,AMGN,759.2441540649412
2024-02-21,AMGN,766.2516466110865
2024-02-22,AMGN,770.7244258246441
2024-02-23,AMGN,781.8757275066729
2024-02-26,AMGN,808.7505664716498
2024-02-27,AMGN,816.8389228311214
2024-02-28,AMGN,804.5395305799291
2024-02-29,AMGN,800.6633371671625
2024-03-01,AMGN,805.4800222846396
2024-03-04,AMGN,808.6307486482251
2024-03-05,AMGN,810.9231538828491
2024-03-06,AMGN,811.9039135008352
2024-03-07,AMGN,819.2659415143532
2024-03-08,AMGN,826.6074972238512
2024-03-11,AMGN,837.9045586660911
2024-03-12,AMGN,824.2143394146667
2024-03-13,AMGN,831.535747462938
2024-03-14,AMGN,832.840361316302
2024-03-15,AMGN,822.0995608531615
2024-03-18,AMGN,838.4648315161846
2024-03-19,AMGN,830.8646602767519
2024-03-20,AMGN,806.9523506793489
2024-03-21,AMGN,808.0431296139163
2024-03-22,AMGN,803.8437455617834
2024-03-25,AMGN,795.832908103438
2024-03-26,AMGN,778.0758767617822
2024-03-27,AMGN,773.5454621350037
2024-03-28,AMGN,787.8552977956766
2024-03-29,AMGN,808.6158199391616
2024-04-01,AMGN,819.2068364071274
2024-04-02,AMGN,823.5126082644874
2024-04-03,AMGN,813.2436416591748
2024-04-04,AMGN,835.8176970391086
2024-04-05,AMGN,852.8200244233382
2024-04-08,AMGN,845.9305240944175
2024-04-09,AMGN,850.6417322592469
2024-04-10,AMGN,845.4173994146493
2024-04-11,AMGN,838.4733721614906
2024-04-12,AMGN,842.9078393180918
2024-04-15,AMGN,858.0530778934124
2024-04-16,AMGN,858.2389156647093
2024-04-17,AMGN,869.8782568433345
2024-04-18,AMGN,877.2432765176841
2024-04-19,AMGN,883.1941906373384
2024-04-22,AMGN,897.5225519894801
2024-04-23,AMGN,896.118274888325
2024-04-24,AMGN,904.547866916804
2024-04-25,AMGN,919.6738352130924
2024-04-26,AMGN,920.4349554918105
2024-04-29,AMGN,883.2617371040953
2024-04-30,AMGN,889.7001256870082
2024-05-01,AMGN,894.6683054284821
2024-05-02,AMGN,902.4028723975199
2024-05-03,AMGN,920.1967797468624
2024-05-06,AMGN,903.3064067933677
2024-05-07,AMGN,898.9680057943781
2024-05-08,AMGN,889.9425426670997
2024-05-09,AMGN,889.300055268212
2024-05-10,AMGN,861.7326350231072
2024-05-13,AMGN,843.900860055494
2024-05-14,AMGN,861.3715051990703
2024-05-15,AMGN,875.5655615880729
2024-05-16,AMGN,901.1889776360614
2024-05-17,AMGN,903.9860188242504
2024-05-20,AMGN,913.5137097324746
2024-05-21,AMGN,935.4164837462387
2024-05-22,AMGN,941.3180417872267
2024-05-23,AMGN,924.9026702170929
2024-05-24,AMGN,927.8623484191177
2024-05-27,AMGN,927.436903968208
2024-05-28,AMGN,928.1869187345623
2024-05-29,AMGN,905.5863246490605
2024-05-30,AMGN,903.7121442201877
2024-05-31,AMGN,883.4398398299405
2024-06-03,AMGN,890.2677179830952
2024-06-04,AMGN,887.6258088012219
2024-06-05,AMGN,904.8935721403523
2024-06-06,AMGN,903.6966529935328
2024-06-07,AMGN,905.1884974265736
2024-06-10,AMGN,896.5558539887419
2024-06-11,AMGN,916.2783459026491
2024-06-12,AMGN,928.4395206476512
2024-06-13,AMGN,926.0518680343289
2024-06-14,AMGN,946.2389588895754
2024-06-17,AMGN,930.247453418457
2024-06-18,AMGN,942.5150456138748
2024-06-19,AMGN,962.5455562682206
2024-06-20,AMGN,956.9366158322745
2024-06-21,AMGN,965.2379573934943
2024-06-24,AMGN,943.2252673386191
2024-06-25,AMGN,933.8904639240529
2024-06-26,AMGN,957.8671628885779
2024-06-27,AMGN,962.5450635251523
2024-06-28,AMGN,975.8684016918265
2024-07-01,AMGN,954.9935881997473
2024-07-02,AMGN,955.6794337178529
2024-07-03,AMGN,960.961750050067
2024-07-04,AMGN,958.009243128063
2024-07-05,AMGN,936.017507028971
2024-07-08,AMGN,924.7073686884349
2024-07-09,AMGN,914.5271131924387
2024-07-10,AMGN,911.5973411013108
2024-07-11,AMGN,916.3762735076563
2024-07-12,AMGN,914.6056348829258
2024-07-15,AMGN,908.4107282255009
2024-07-16,AMGN,905.697262971998
2024-07-17,AMGN,915.2777317182985
2024-07-18,AMGN,930.6290931874668
2024-07-19,AMGN,912.2835299930864
2024-07-22,AMGN,936.4847914476568
2024-07-23,AMGN,942.7803466408616
2024-07-24,AMGN,914.829358101639
2024-07-25,AMGN,937.6387676768476
2024-07-26,AMGN,959.1977570420177
2024-07-29,AMGN,957.2386427407356
2024-07-30,AMGN,984.2186859921953
2024-07-31,AMGN,967.48778002069
2024-08-01,AMGN,972.1911236374369
2024-08-02,AMGN,1007.6240568390984
2024-08-05,AMGN,1001.6455601139837
2024-08-06,AMGN,992.0431573700089
2024-08-07,AMGN,960.5754465188987
2024-08-08,AMGN,931.5700474839763
2024-08-09,AMGN,944.3089746925937
2024-08-12,AMGN,956.567009424608
2024-08-13,AMGN,962.0036173919717
2024-08-14,AMGN,993.4089696697931
2024-08-15,AMGN,984.8665144548177
2024-08-16,AMGN,972.3021829287469
2024-08-19,AMGN,973.7590847377481
2024-08-20,AMGN,955.9151753530344
2024-08-21,AMGN,904.0053533100452
2024-08-22,AMGN,885.1808854288809
2024-08-23,AMGN,885.9975148493695
2024-08-26,AMGN,872.0182172982934
2024-08-27,AMGN,878.1854312866077
2024-08-28,AMGN,877.1972129506869
2024-08-29,AMGN,864.3939085210893
2024-08-30,AMGN,874.5334466307373
2024-09-02,AMGN,896.3260944141805
2024-09-03,AMGN,918.2733329883974
2024-09-04,AMGN,931.1566409744244
2024-09-05,AMGN,944.6556830235515
2024-09-06,AMGN,923.7043308813168
2024-09-09,AMGN,938.0993900755504
2024-09-10,AMGN,951.7993651870912
2024-09-11,AMGN,962.2024678945215
2024-09-12,AMGN,946.500609917799
2024-09-13,AMGN,942.2247167002497
2024-09-16,AMGN,939.0194336371052
2024-09-17,AMGN,907.6241304831675
2024-09-18,AMGN,929.8022957724189
2024-09-19,AMGN,948.6213967404816
2024-09-20,AMGN,957.4669771629851
2024-09-23,AMGN,939.81555478781
2024-09-24,AMGN,926.000104408094
2024-09-25,AMGN,931.6742968202238
2024-09-26,AMGN,942.837335032906
2024-09-27,AMGN,947.5854170451935
2024-09-30,AMGN,934.4419171360626
2024-10-01,AMGN,918.4292656132841
2024-10-02,AMGN,944.4864435997102
2024-10-03,AMGN,944.7916147113273
2024-10-04,AMGN,949.3335610164775
2024-10-07,AMGN,955.0570619555647
2024-10-08,AMGN,935.7977538647426
2024-10-09,AMGN,947.8986673399406
2024-10-10,AMGN,945.9567536965205
2024-10-11,AMGN,925.2741883846367
2024-10-14,AMGN,913.111189052454
2024-10-15,AMGN,938.3550270178077
2024-10-16,AMGN,988.7785195256323
2024-10-17,AMGN,978.4083230421048
2024-10-18,AMGN,1005.7235643286406
2024-10-21,AMGN,1000.5122171068884
2024-10-22,AMGN,1010.3895706493148
2024-10-23,AMGN,987.9899525162319
2024-10-24,AMGN,1013.8958605554761
2024-10-25,AMGN,1057.9545810042725
2024-10-28,AMGN,1035.4657710068498
2024-10-29,AMGN,1008.8615715913508
2024-10-30,AMGN,974.6737773735641
2024-10-31,AMGN,1005.7123872529777
2024-11-01,AMGN,1028.0930354711302
2024-11-04,AMGN,1040.0950143730577
2024-11-05,AMGN,1056.1693921773274
2024-11-06,AMGN,1041.5554944236258
2024-11-07,AMGN,1037.8067077366795
2024-11-08,AMGN,1069.112447299151
2024-11-11,AMGN,1017.1669854612795
2024-11-12,AMGN,996.1203702652755
2024-11-13,AMGN,988.444731528077
2024-11-14,AMGN,1027.7479093939146
2024-11-15,AMGN,1043.6881217792316
2024-11-18,AMGN,1063.770592096299
2024-11-19,AMGN,1072.3906095312798
2024-11-20,AMGN,1111.891225963838
2024-11-21,AMGN,1104.3084989164763
2024-11-22,AMGN,1088.985540880227
2024-11-25,AMGN,1089.6321763749925
2024-11-26,AMGN,1133.7991211748317
2024-11-27,AMGN,1132.0585671564093
2024-11-28,AMGN,1133.9545441524276
2024-11-29,AMGN,1105.729528806704
2024-12-02,AMGN,1111.9281776821574
2024-12-03,AMGN,1081.421288744243
2024-12-04,AMGN,1117.357047181885
2024-12-05,AMGN,1087.3883956883853
2024-12-06,AMGN,1096.8762107604546
2024-12-09,AMGN,1098.006895439719
2024-12-10,AMGN,1109.0963196941057
2024-12-11,AMGN,1068.5200352693091
2024-12-12,AMGN,1051.5237520117448
2024-12-13,AMGN,1067.2119023275375
2024-12-16,AMGN,1043.3996880927562
2024-12-17,AMGN,1016.3437664764217
2024-12-18,AMGN,995.8578506767201
2024-12-19,AMGN,983.3919644927345
2024-12-20,AMGN,994.2832859175701
2024-12-23,AMGN,994.2428814597085
2024-12-24,AMGN,1003.2984227778774
2024-12-25,AMGN,989.1295907661319
2024-12-26,AMGN,993.0619021421381
2024-12-27,AMGN,1015.9960973861492
2024-12-30,AMGN,1023.5382929009146
2024-12-31,AMGN,1038.8154382388664
2025-01-01,AMGN,1046.3653421522222
2025-01-02,AMGN,1039.0496173329734
2025-01-03,AMGN,1038.3362946933105
2025-01-06,AMGN,1031.1530286697418
2025-01-07,AMGN,1031.3122577981214
2025-01-08,AMGN,1030.2655240253769
2025-01-09,AMGN,1028.4978358938129
2025-01-10,AMGN,1017.8188636940611
2025-01-13,AMGN,1023.7815715090378
2025-01-14,AMGN,1036.9773208953973
2025-01-15,AMGN,1041.9035103291667
2025-01-16,AMGN,1066.502401351375
2025-01-17,AMGN,1087.2041797404124
2025-01-20,AMGN,1110.9474026542791
2025-01-21,AMGN,1123.4574543752499
2025-01-22,AMGN,1114.3810877451388
2025-01-23,AMGN,1115.4113804604992
2025-01-24,AMGN,1107.605816317304
2025-01-27,AMGN,1126.1138226849964
2025-01-28,AMGN,1172.452426107101
2025-01-29,AMGN,1162.8924534243445
2025-01-30,AMGN,1169.202554669276
2025-01-31,AMGN,1193.9766121308392
2025-02-03,AMGN,1203.111046613986
2025-02-04,AMGN,1201.411749435986
2025-02-05,AMGN,1173.103364257171
2025-02-06,AMGN,1192.5462727066647
2025-02-07,AMGN,1161.7835201847604
2025-02-10,AMGN,1184.7240365033958
2025-02-11,AMGN,1148.9156074935086
2025-02-12,AMGN,1173.3760466256854
2025-02-13,AMGN,1171.9742391625277
2025-02-14,AMGN,1172.9100402254446
2025-02-17,AMGN,1183.8842500253224
2025-02-18,AMGN,1148.1557051571815
2025-02-19,AMGN,1144.7624115699841
2025-02-20,AMGN,1095.6335409596409
2025-02-21,AMGN,1108.300502382875
2025-02-24,AMGN,1085.7485186298366
2025-02-25,AMGN,1071.787483322013
2025-02-26,AMGN,1082.6413927808037
2025-02-27,AMGN,1053.4520412138631
2025-02-28,AMGN,1043.637023484066
2025-03-03,AMGN,1067.3868111154936
2025-03-04,AMGN,1083.0914250882495
2025-03-05,AMGN,1133.469259479595
2025-03-06,AMGN,1133.567128917846
2025-03-07,AMGN,1138.5464639418517
2025-03-10,AMGN,1152.9705979727794
2025-03-11,AMGN,1154.4125216778198
2025-03-12,AMGN,1173.2661298835694
2025-03-13,AMGN,1167.2277441862107
2025-03-14,AMGN,1157.1415302203345
2025-03-17,AMGN,1160.428676456319
2025-03-18,AMGN,1175.7859073026575
2025-03-19,AMGN,1153.7337574518874
2025-03-20,AMGN,1142.130427431451
2025-03-21,AMGN,1111.7743919281281
2025-03-24,AMGN,1122.7434076058032
2025-03-25,AMGN,1125.846698816993
2025-03-26,AMGN,1134.8413799286188
2025-03-27,AMGN,1116.1003937405596
2025-03-28,AMGN,1078.895832052667
2025-03-31,AMGN,1036.1114827056294
2025-04-01,AMGN,1070.7876844813393
2025-04-02,AMGN,1113.012898668993
2025-04-03,AMGN,1114.9177746287278
2025-04-04,AMGN,1127.5565258845613
2023-11-20,MDT,372.6514077929345
2023-11-21,MDT,372.30841658687166
2023-11-22,MDT,368.13482379801775
2023-11-23,MDT,374.77621163293674
2023-11-24,MDT,371.65815316545394
2023-11-27,MDT,379.71966663590365
2023-11-28,MDT,375.3165042152438
2023-11-29,MDT,376.27571277620245
2023-11-30,MDT,370.0031027516678
2023-12-01,MDT,368.2519877393849
2023-12-04,MDT,369.76034855764914
2023-12-05,MDT,365.15337347448167
2023-12-06,MDT,360.2581575078913
2023-12-07,MDT,359.923161929297
2023-12-08,MDT,351.85703293664153
2023-12-11,MDT,356.717271387813
2023-12-12,MDT,360.98577954232024
2023-12-13,MDT,359.2650056701281
2023-12-14,MDT,358.32297240858884
2023-12-15,MDT,351.1190895868552
2023-12-18,MDT,353.8761312453361
2023-12-19,MDT,354.5902685206571
2023-12-20,MDT,351.25839182468144
2023-12-21,MDT,351.2755988167963
2023-12-22,MDT,351.73071519286566
2023-12-25,MDT,357.54857428971235
2023-12-26,MDT,359.9251157398513
2023-12-27,MDT,357.37316385478994
2023-12-28,MDT,363.04459098798947
2023-12-29,MDT,355.8332680760033
2024-01-01,MDT,360.385684527798
2024-01-02,MDT,357.04981851613206
2024-01-03,MDT,356.87435226644124
2024-01-04,MDT,355.6794573201287
2024-01-05,MDT,355.57058728436914
2024-01-08,MDT,353.9181135778325
2024-01-09,MDT,355.3021478981143
2024-01-10,MDT,356.27133144533127
2024-01-11,MDT,353.9730443765594
2024-01-12,MDT,363.57694052373756
2024-01-15,MDT,358.2332768162952
2024-01-16,MDT,352.9915922501233
2024-01-17,MDT,357.4081695413211
2024-01-18,MDT,349.42945309139753
2024-01-19,MDT,352.40199531005675
2024-01-22,MDT,356.1258373874808
2024-01-23,MDT,351.3009202216037
2024-01-24,MDT,353.36628415070686
2024-01-25,MDT,348.73093396693076
2024-01-26,MDT,353.66997188508185
2024-01-29,MDT,363.31229346977227
2024-01-30,MDT,353.6672148600279
2024-01-31,MDT,351.8271476096746
2024-02-01,MDT,359.54164330323215
2024-02-02,MDT,364.1092250890978
2024-02-05,MDT,360.5799010450254
2024-02-06,MDT,363.03744391031626
2024-02-07,MDT,366.14611855495855
2024-02-08,MDT,358.14444846483167
2024-02-09,MDT,360.33540848729916
2024-02-12,MDT,359.071925089569
2024-02-13,MDT,364.4017310850521
2024-02-14,MDT,365.76466103879454
2024-02-15,MDT,368.6331089882061
2024-02-16,MDT,366.9127302194673
2024-02-19,MDT,370.5616592651112
2024-02-20,MDT,358.64500300646074
2024-02-21,MDT,359.64267799048673
2024-02-22,MDT,366.0805236144475
2024-02-23,MDT,364.1428604581126
2024-02-26,MDT,365.47462332856804
2024-02-27,MDT,370.41412090093803
2024-02-28,MDT,371.8616613560171
2024-02-29,MDT,371.62491166664466
2024-03-01,MDT,372.74554119768857
2024-03-04,MDT,373.4558277864447
2024-03-05,MDT,370.7011283517384
2024-03-06,MDT,375.4523033545442
2024-03-07,MDT,374.284511902907
2024-03-08,MDT,370.96624261928696
2024-03-11,MDT,367.1939982687283
2024-03-12,MDT,365.95756994964626
2024-03-13,MDT,366.1428920272582
2024-03-14,MDT,362.1060695251009
2024-03-15,MDT,361.1791965289827
2024-03-18,MDT,368.9647595258095
2024-03-19,MDT,370.94158566096485
2024-03-20,MDT,365.51882377967524
2024-03-21,MDT,364.4002322191678
2024-03-22,MDT,366.2178019911348
2024-03-25,MDT,358.3356451570894
2024-03-26,MDT,356.4438235189044
2024-03-27,MDT,355.1035533389654
2024-03-28,MDT,362.0844556648992
2024-03-29,MDT,362.7899940792316
2024-04-01,MDT,370.9222910768638
2024-04-02,MDT,368.12692520956386
2024-04-03,MDT,365.92608176888257
2024-04-04,MDT,364.90400144568684
2024-04-05,MDT,368.2547856147374
2024-04-08,MDT,362.25369463065164
2024-04-09,MDT,364.7984001124746
2024-04-10,MDT,367.62043242907174
2024-04-11,MDT,366.00108618057834
2024-04-12,MDT,359.3387997571472
2024-04-15,MDT,355.90907347780706
2024-04-16,MDT,353.30615952089545
2024-04-17,MDT,355.7792995333757
2024-04-18,MDT,360.0723317046281
2024-04-19,MDT,361.1251089385332
2024-04-22,MDT,375.59031985299606
2024-04-23,MDT,371.9371159335365
2024-04-24,MDT,370.4723094331214
2024-04-25,MDT,367.1058138042514
2024-04-26,MDT,373.37730970874634
2024-04-29,MDT,378.1115738234168
2024-04-30,MDT,380.79670475570657
2024-05-01,MDT,373.4976649440454
2024-05-02,MDT,374.49680930870016
2024-05-03,MDT,367.5493703530592
2024-05-06,MDT,371.700482707671
2024-05-07,MDT,378.5890522432599
2024-05-08,MDT,385.31658074683804
2024-05-09,MDT,384.67792445879974
2024-05-10,MDT,389.5213036539879
2024-05-13,MDT,382.5074002651804
2024-05-14,MDT,379.7813094852359
2024-05-15,MDT,375.28315914518925
2024-05-16,MDT,369.98792717166884
2024-05-17,MDT,364.2774311687916
2024-05-20,MDT,364.79495347665886
2024-05-21,MDT,369.17732999565806
2024-05-22,MDT,372.75441503269246
2024-05-23,MDT,376.2955268074617
2024-05-24,MDT,378.2256249284151
2024-05-27,MDT,378.1965834291141
2024-05-28,MDT,381.36126023648956
2024-05-29,MDT,392.2912771877829
2024-05-30,MDT,390.17181455613166
2024-05-31,MDT,387.71964664810065
2024-06-03,MDT,394.01708542015933
2024-06-04,MDT,395.3515896103724
2024-06-05,MDT,397.7835064471445
2024-06-06,MDT,391.3846495874567
2024-06-07,MDT,395.1344092515692
2024-06-10,MDT,395.03790945320935
2024-06-11,MDT,399.9525977161913
2024-06-12,MDT,398.34272465617346
2024-06-13,MDT,396.5858919309036
2024-06-14,MDT,400.86802781627284
2024-06-17,MDT,404.8936134769078
2024-06-18,MDT,399.1021224549475
2024-06-19,MDT,403.2242207486264
2024-06-20,MDT,400.22902063521724
2024-06-21,MDT,396.96684232753177
2024-06-24,MDT,398.48673930111977
2024-06-25,MDT,403.34393948136744
2024-06-26,MDT,386.97424868471853
2024-06-27,MDT,382.3087712903163
2024-06-28,MDT,377.18186324997174
2024-07-01,MDT,383.74326819851694
2024-07-02,MDT,372.90171666769265
2024-07-03,MDT,371.96993334272696
2024-07-04,MDT,373.9003763404301
2024-07-05,MDT,373.88430066563876
2024-07-08,MDT,376.75396872366474
2024-07-09,MDT,371.7084541649268
2024-07-10,MDT,374.2265609612856
2024-07-11,MDT,368.66361785387534
2024-07-12,MDT,376.5157414624943
2024-07-15,MDT,387.50743940480675
2024-07-16,MDT,390.7944895738161
2024-07-17,MDT,394.40768191514957
2024-07-18,MDT,397.7962606014224
2024-07-19,MDT,390.7756562736809
2024-07-22,MDT,388.1520371552714
2024-07-23,MDT,396.67556245548707
2024-07-24,MDT,401.25470098130086
2024-07-25,MDT,403.25756100534113
2024-07-26,MDT,410.1358572274645
2024-07-29,MDT,406.9199125288705
2024-07-30,MDT,412.18906455632504
2024-07-31,MDT,403.98808710675775
2024-08-01,MDT,405.3958055489561
2024-08-02,MDT,412.5698826110191
2024-08-05,MDT,415.2160350576873
2024-08-06,MDT,417.15568732464106
2024-08-07,MDT,416.62717245021685
2024-08-08,MDT,411.30296493055204
2024-08-09,MDT,405.37578340791396
2024-08-12,MDT,411.91819978500536
2024-08-13,MDT,414.8193306836818
