user_id,ticker,weight,interaction_type,interaction_count
user_3677,UTWKY,,research,2.0
user_3677,YBE,,research,4.0
user_3677,PEP,,watchlist,4.0
user_3677,BGJ,,view,6.0
user_3677,BAC,,view,6.0
user_3677,OZXRI,,research,4.0
user_3677,GJUTV,,comparison,7.0
user_3677,WOS,,watchlist,4.0
user_3677,EZM,,comparison,9.0
user_3678,XTN,,research,8.0
user_3678,MFC,,view,5.0
user_3678,REHR,,view,2.0
user_3678,WEC,,comparison,2.0
user_3678,UQW,,comparison,9.0
user_3678,DHP,,comparison,2.0
user_3678,IBXR,,watchlist,3.0
user_3678,MST,,comparison,1.0
user_3678,GQXGS,,comparison,6.0
user_3678,LGJU,,watchlist,4.0
user_3678,MMB,,view,10.0
user_3678,OBQDN,,watchlist,10.0
user_3678,TKO,,view,6.0
user_3678,HBDEM,,view,5.0
user_3678,FCTAE,,research,2.0
user_3679,RHHH,,research,9.0
user_3679,DLR,,research,3.0
user_3679,ZUBS,,view,1.0
user_3679,SJGKO,,watchlist,7.0
user_3679,LOW,,comparison,6.0
user_3679,NHCC,,view,2.0
user_3679,GRFS,,research,9.0
user_3679,YRE,,comparison,2.0
user_3679,XAC,,view,8.0
user_3679,EPUAG,,research,8.0
user_3679,XXVS,,research,9.0
user_3679,SCZG,,watchlist,9.0
user_3679,CGXKU,,watchlist,3.0
user_3679,OXGY,,view,2.0
user_3679,AVY,,view,3.0
user_3680,BOMOE,,research,6.0
user_3680,JDCEN,,view,3.0
user_3680,TTWO,,comparison,8.0
user_3680,UMW,,comparison,9.0
user_3680,MSFT,,comparison,3.0
user_3680,FBBW,,research,5.0
user_3680,JMKN,,watchlist,9.0
user_3680,ECL,,research,4.0
user_3680,SZGC,,comparison,5.0
user_3680,IPG,,research,5.0
user_3680,EPUAG,,view,5.0
user_3680,CHTR,,comparison,1.0
user_3680,RYZLE,,watchlist,3.0
user_3680,XEL,,comparison,9.0
user_3680,PNC,,watchlist,8.0
user_3681,AIAA,,research,1.0
user_3681,BRK.B,,comparison,3.0
user_3681,DFNVK,,view,1.0
user_3681,TWQN,,view,1.0
user_3681,UCXMB,,comparison,9.0
user_3681,OCX,,view,4.0
user_3681,RFXYZ,,comparison,8.0
user_3681,ETN,,watchlist,8.0
user_3681,XVZJ,,comparison,6.0
user_3681,ISWG,,view,6.0
user_3681,LILV,,watchlist,2.0
user_3681,MZX,,watchlist,3.0
user_3681,CYRYK,,research,9.0
user_3681,HPP,,view,5.0
user_3681,MZIH,,view,10.0
user_3682,YVR,,watchlist,2.0
user_3682,YYWN,,view,10.0
user_3682,ZBU,,view,1.0
user_3682,UQL,,watchlist,6.0
user_3682,OXGY,,research,7.0
user_3682,URYZT,,comparison,6.0
user_3682,WOS,,view,1.0
user_3682,COF,,research,9.0
user_3682,EEE,,comparison,9.0
user_3682,EOG,,view,3.0
user_3682,DJTXC,,comparison,5.0
user_3682,MS,,comparison,1.0
user_3682,SCZG,,watchlist,1.0
user_3682,XEL,,watchlist,6.0
user_3682,EMMU,,watchlist,9.0
user_3683,YVR,,research,10.0
user_3683,APD,,research,3.0
user_3683,DSOL,,watchlist,8.0
user_3683,MSFT,,watchlist,10.0
user_3683,QRWDA,,research,4.0
user_3683,WMT,,comparison,5.0
user_3683,CMI,,watchlist,8.0
user_3683,SZGC,,view,5.0
user_3683,QSYI,,watchlist,1.0
user_3683,MST,,view,9.0
user_3683,OMC,,watchlist,8.0
user_3683,YHT,,comparison,2.0
user_3683,LGJU,,comparison,2.0
user_3683,ZKHHJ,,comparison,5.0
user_3683,EQIX,,research,8.0
user_3684,XTN,,view,10.0
user_3684,DLR,,watchlist,10.0
user_3684,SLNJ,,watchlist,3.0
user_3684,OUBCT,,watchlist,4.0
user_3684,VFYK,,watchlist,8.0
user_3684,AZDE,,view,8.0
user_3684,IFK,,comparison,8.0
user_3684,GLCR,,comparison,4.0
user_3684,MRK,,watchlist,2.0
user_3684,UIQB,,view,7.0
user_3684,ABBV,,research,7.0
user_3684,KGZX,,view,5.0
user_3684,RGZB,,research,8.0
user_3684,TPG,,comparison,1.0
user_3684,IERVS,,research,4.0
user_3685,CVS,,research,10.0
user_3685,IGOFF,,watchlist,5.0
user_3685,OCX,,comparison,10.0
user_3685,UPPVV,,comparison,4.0
user_3685,WZA,,comparison,9.0
user_3685,BWMH,,comparison,6.0
user_3685,REHR,,watchlist,5.0
user_3685,ORLJF,,comparison,6.0
user_3685,COF,,comparison,1.0
user_3685,KWU,,view,9.0
user_3685,MZX,,research,7.0
user_3685,NRD,,view,2.0
user_3685,KSOOD,,view,5.0
user_3685,HMOEI,,watchlist,3.0
user_3685,CGXKU,,watchlist,6.0
user_3686,BMY,,view,2.0
user_3686,TPG,,research,9.0
user_3686,MFC,,comparison,4.0
user_3686,KFKFA,,comparison,5.0
user_3686,XFWW,,view,7.0
user_3686,JMKN,,watchlist,3.0
user_3686,ECL,,watchlist,4.0
user_3686,VITN,,view,7.0
user_3686,PXYZ,,watchlist,9.0
user_3686,DE,,comparison,3.0
user_3686,KWX,,comparison,1.0
user_3686,HRIS,,watchlist,9.0
user_3686,FCX,,comparison,2.0
user_3686,EKT,,comparison,3.0
user_3686,D,,comparison,9.0
user_3687,IPNKB,,view,10.0
user_3687,QJS,,research,1.0
user_3687,AZDE,,view,6.0
user_3687,WMT,,research,7.0
user_3687,OYLZ,,comparison,1.0
user_3687,ZTQ,,view,6.0
user_3687,NSIT,,comparison,5.0
user_3687,XVZJ,,comparison,9.0
user_3687,ISWG,,view,1.0
user_3687,C,,watchlist,5.0
user_3687,UPS,,view,2.0
user_3687,AMGN,,view,4.0
user_3687,SUDEN,,comparison,6.0
user_3687,EQIX,,comparison,4.0
user_3687,CSN,,watchlist,4.0
user_3688,OUBCT,,research,7.0
user_3688,LOW,,watchlist,10.0
user_3688,BWMH,,view,2.0
user_3688,QRWDA,,view,9.0
user_3688,WEC,,view,4.0
user_3688,GRFS,,comparison,5.0
user_3688,ILQ,,watchlist,1.0
user_3688,MMM,,view,5.0
user_3688,DHP,,research,2.0
user_3688,XKHI,,research,5.0
user_3688,KVXB,,watchlist,7.0
user_3688,TSJP,,watchlist,5.0
user_3688,MRK,,view,5.0
user_3688,TBV,,view,1.0
user_3688,BEYQ,,watchlist,2.0
user_3689,BMY,,research,6.0
user_3689,BSHK,,watchlist,1.0
user_3689,JRN,,comparison,9.0
user_3689,CAN,,comparison,8.0
user_3689,IXFM,,view,7.0
user_3689,NSIT,,research,5.0
user_3689,LJAH,,view,1.0
user_3689,ENO,,research,10.0
user_3689,TFC,,watchlist,3.0
user_3689,JGHK,,comparison,1.0
user_3689,JZKZ,,research,10.0
user_3689,SCZG,,view,6.0
user_3689,NEHP,,research,4.0
user_3689,YWXI,,view,5.0
user_3689,D,,watchlist,7.0
user_3690,SLNJ,,research,8.0
user_3690,QSWIN,,comparison,1.0
user_3690,LXWPK,,comparison,6.0
user_3690,AWEV,,view,8.0
user_3690,OCX,,view,3.0
user_3690,CYACE,,view,1.0
user_3690,ES,,watchlist,2.0
user_3690,DOW,,view,6.0
user_3690,PXYZ,,comparison,2.0
user_3690,VYBXU,,research,6.0
user_3690,COF,,view,7.0
user_3690,KVXB,,comparison,1.0
user_3690,IPG,,research,4.0
user_3690,DKU,,research,6.0
user_3690,VOW,,research,9.0
user_3691,MFC,,comparison,3.0
user_3691,BXFR,,view,6.0
user_3691,UMW,,view,1.0
user_3691,LXWPK,,view,8.0
user_3691,UQL,,comparison,1.0
user_3691,UQW,,comparison,7.0
user_3691,IXOE,,watchlist,2.0
user_3691,PKU,,research,3.0
user_3691,DNR,,view,1.0
user_3691,EXC,,view,3.0
user_3691,OIYPL,,watchlist,8.0
user_3691,NEHP,,view,4.0
user_3691,FKON,,comparison,8.0
user_3691,ONXF,,watchlist,4.0
user_3691,CDM,,comparison,3.0
user_3692,VSW,,research,5.0
user_3692,TTWO,,research,1.0
user_3692,CMCSA,,view,4.0
user_3692,PPG,,watchlist,6.0
user_3692,XDO,,view,6.0
user_3692,MSFT,,view,4.0
user_3692,DXRX,,comparison,10.0
user_3692,UHXUP,,comparison,4.0
user_3692,TNGL,,watchlist,6.0
user_3692,ORLJF,,research,1.0
user_3692,ECL,,watchlist,8.0
user_3692,SZGC,,comparison,4.0
user_3692,OOFN,,watchlist,3.0
user_3692,NHCC,,watchlist,4.0
user_3692,KVXB,,research,7.0
user_3693,WFJL,,view,6.0
user_3693,MMGCG,,comparison,3.0
user_3693,IGOFF,,watchlist,1.0
user_3693,INTC,,research,4.0
user_3693,ZUBS,,research,5.0
user_3693,AWEV,,comparison,6.0
user_3693,LRYD,,view,3.0
user_3693,RFXYZ,,watchlist,7.0
user_3693,DVCJN,,comparison,10.0
user_3693,C,,view,7.0
user_3693,UPS,,view,7.0
user_3693,XXVS,,comparison,7.0
user_3693,AVB,,view,8.0
user_3693,KGZX,,view,6.0
user_3693,QLOP,,watchlist,9.0
user_3694,NEE,,view,3.0
user_3694,IPNKB,,research,7.0
user_3694,HRE,,comparison,8.0
user_3694,REHR,,watchlist,3.0
user_3694,AMT,,comparison,2.0
user_3694,VMGW,,research,4.0
user_3694,EHIX,,comparison,1.0
user_3694,HPP,,comparison,1.0
user_3694,MZX,,view,9.0
user_3694,GWH,,watchlist,2.0
user_3694,XTBFU,,comparison,2.0
user_3694,MYT,,research,5.0
user_3694,WRUFV,,comparison,9.0
user_3694,YDBPP,,view,8.0
user_3694,VUWQA,,research,9.0
user_3695,QSWIN,,research,1.0
user_3695,ZLI,,watchlist,5.0
user_3695,OLK,,comparison,10.0
user_3695,ICFLV,,watchlist,1.0
user_3695,RJWY,,research,8.0
user_3695,FGHL,,watchlist,7.0
user_3695,TGT,,watchlist,3.0
user_3695,EOG,,research,3.0
user_3695,XOM,,comparison,8.0
user_3695,ZKHHJ,,watchlist,10.0
user_3695,OZXRI,,watchlist,1.0
user_3695,PDDD,,research,8.0
user_3695,EKGWW,,comparison,9.0
user_3695,EZM,,watchlist,10.0
user_3695,JJQA,,watchlist,9.0
user_3696,BSZW,,research,4.0
user_3696,BOMOE,,comparison,9.0
user_3696,GWGB,,research,7.0
user_3696,UCXMB,,research,7.0
user_3696,LQYZ,,comparison,6.0
user_3696,IJZSU,,view,4.0
user_3696,ORLJF,,comparison,4.0
user_3696,TXZG,,comparison,10.0
user_3696,DWK,,research,6.0
user_3696,EEE,,comparison,9.0
user_3696,HPP,,research,7.0
user_3696,XXVS,,comparison,8.0
user_3696,MMB,,watchlist,5.0
user_3696,EQIX,,view,5.0
user_3696,TPRQO,,view,1.0
user_3697,RVRGC,,research,2.0
user_3697,SHL,,comparison,10.0
user_3697,JRN,,watchlist,6.0
user_3697,NEE,,comparison,3.0
user_3697,UIQB,,watchlist,10.0
user_3697,MZIH,,comparison,7.0
user_3697,AMGN,,research,10.0
user_3697,IPG,,view,3.0
user_3697,ADBE,,view,3.0
user_3697,MYT,,watchlist,8.0
user_3697,MEWAY,,view,2.0
user_3697,KXHVT,,view,9.0
user_3697,VUWQA,,watchlist,4.0
user_3697,EZM,,comparison,5.0
user_3697,SCE,,research,8.0
user_3698,CMCSA,,watchlist,6.0
user_3698,EZIX,,view,5.0
user_3698,RTX,,watchlist,3.0
user_3698,ZHB,,view,2.0
user_3698,GILD,,comparison,2.0
user_3698,UQW,,watchlist,4.0
user_3698,ITW,,watchlist,7.0
user_3698,CYRYK,,research,10.0
user_3698,MZUR,,view,5.0
user_3698,NRD,,view,3.0
user_3698,BUZT,,watchlist,8.0
user_3698,RBZ,,comparison,1.0
user_3698,CHTR,,view,6.0
user_3698,CZC,,research,5.0
user_3698,HKX,,research,3.0
user_3699,UCXMB,,view,7.0
user_3699,ZLI,,watchlist,4.0
user_3699,ICFLV,,view,8.0
user_3699,LRYD,,watchlist,1.0
user_3699,GIO,,research,8.0
user_3699,QSYI,,research,4.0
user_3699,O,,watchlist,6.0
user_3699,ITW,,comparison,3.0
user_3699,PLD,,watchlist,2.0
user_3699,GWH,,view,5.0
user_3699,DE,,watchlist,4.0
user_3699,TSJP,,research,6.0
user_3699,TFC,,watchlist,9.0
user_3699,WOS,,view,5.0
user_3699,VOW,,research,5.0
user_3700,DDI,,research,1.0
user_3700,HINX,,view,2.0
user_3700,OKVYS,,view,3.0
user_3700,FGVCB,,watchlist,9.0
user_3700,HADY,,view,4.0
user_3700,TIE,,research,8.0
user_3700,XRI,,comparison,5.0
user_3700,ZHB,,view,4.0
user_3700,URPHQ,,research,6.0
user_3700,VYBXU,,view,6.0
user_3700,HON,,watchlist,7.0
user_3700,CHTR,,watchlist,9.0
user_3700,DD,,comparison,8.0
user_3700,META,,comparison,2.0
user_3700,QET,,research,1.0
user_3701,BSZW,,research,6.0
user_3701,YVR,,research,7.0
user_3701,NRFZP,,view,10.0
user_3701,CRM,,watchlist,5.0
user_3701,JMKN,,research,2.0
user_3701,VSQF,,watchlist,9.0
user_3701,VYBXU,,comparison,9.0
user_3701,PVC,,research,10.0
user_3701,MHE,,view,10.0
user_3701,LIN,,research,1.0
user_3701,ORCL,,watchlist,6.0
user_3701,WFC,,view,8.0
user_3701,DKU,,view,4.0
user_3701,AEP,,view,3.0
user_3701,WIAGN,,view,1.0
user_3702,XTN,,view,4.0
user_3702,QSWIN,,watchlist,5.0
user_3702,MEWAY,,comparison,5.0
user_3702,OCX,,research,2.0
user_3702,SJGKO,,comparison,3.0
user_3702,UPPVV,,comparison,8.0
user_3702,META,,comparison,4.0
user_3702,UQL,,research,6.0
user_3702,LVDC,,view,6.0
user_3702,CAN,,watchlist,3.0
user_3702,WUS,,comparison,6.0
user_3702,O,,view,9.0
user_3702,USB,,comparison,9.0
user_3702,CMI,,view,8.0
user_3702,CCI,,comparison,1.0
user_3703,WAN,,research,1.0
user_3703,YVR,,view,3.0
user_3703,OKVYS,,watchlist,8.0
user_3703,YYWN,,view,4.0
user_3703,WKY,,research,6.0
user_3703,GS,,comparison,7.0
user_3703,SPG,,research,7.0
user_3703,XBZ,,watchlist,1.0
user_3703,NSIT,,view,10.0
user_3703,EGI,,watchlist,2.0
user_3703,HABP,,view,6.0
user_3703,DNR,,research,9.0
user_3703,LILV,,comparison,5.0
user_3703,ZNYV,,watchlist,6.0
user_3703,ONXF,,watchlist,7.0
user_3704,DUK,,comparison,9.0
user_3704,RTX,,research,5.0
user_3704,ORKF,,watchlist,5.0
user_3704,XKHI,,comparison,4.0
user_3704,PG,,view,3.0
user_3704,QDI,,view,7.0
user_3704,TGT,,watchlist,1.0
user_3704,OXY,,comparison,10.0
user_3704,USWZ,,research,8.0
user_3704,NRD,,research,8.0
user_3704,SBUX,,watchlist,5.0
user_3704,JZKZ,,comparison,7.0
user_3704,DD,,view,8.0
user_3704,TKO,,research,9.0
user_3704,RUJQ,,research,8.0
user_3705,OKVYS,,research,1.0
user_3705,EZIX,,view,6.0
user_3705,QJS,,view,9.0
user_3705,PSFNQ,,research,4.0
user_3705,QSYI,,comparison,3.0
user_3705,EJIPH,,view,9.0
user_3705,RECIK,,view,2.0
user_3705,QDI,,watchlist,2.0
user_3705,MDT,,comparison,2.0
user_3705,OXY,,watchlist,5.0
user_3705,JGHK,,comparison,4.0
user_3705,ZNYV,,watchlist,7.0
user_3705,JMZUM,,research,6.0
user_3705,OMC,,research,6.0
user_3705,VUWQA,,research,7.0
user_3706,BSZW,,view,8.0
user_3706,BQXZF,,view,4.0
user_3706,JPM,,watchlist,10.0
user_3706,HZYS,,view,2.0
user_3706,DKHI,,research,10.0
user_3706,ZBU,,comparison,1.0
user_3706,WEC,,view,4.0
user_3706,LON,,comparison,9.0
user_3706,UPPVV,,view,5.0
user_3706,SVVX,,comparison,10.0
user_3706,LQYZ,,view,8.0
user_3706,EMR,,watchlist,1.0
user_3706,OZXRI,,comparison,5.0
user_3706,GCPS,,view,8.0
user_3706,EBLP,,research,7.0
user_3707,BMY,,research,6.0
user_3707,NEE,,view,5.0
user_3707,LQYZ,,research,9.0
user_3707,REHR,,comparison,10.0
user_3707,NRFZP,,view,9.0
user_3707,ISRG,,view,7.0
user_3707,GE,,watchlist,6.0
user_3707,SPG,,view,5.0
user_3707,VITN,,view,10.0
user_3707,RZS,,view,9.0
user_3707,PLD,,view,5.0
user_3707,CYRYK,,comparison,3.0
user_3707,OGVPW,,watchlist,6.0
user_3707,PSA,,view,7.0
user_3707,UJYLJ,,view,8.0
user_3708,MIVS,,view,10.0
user_3708,GUQ,,watchlist,5.0
user_3708,BSZW,,watchlist,6.0
user_3708,SVVX,,research,2.0
user_3708,NPVDG,,comparison,9.0
user_3708,AZDE,,view,10.0
user_3708,DKHI,,comparison,2.0
user_3708,RFKQ,,view,3.0
user_3708,URYZT,,comparison,4.0
user_3708,PKU,,watchlist,3.0
user_3708,MDT,,comparison,9.0
user_3708,XOM,,research,7.0
user_3708,FKON,,view,3.0
user_3708,CCI,,view,3.0
user_3708,TPRQO,,research,3.0
user_3709,TUT,,comparison,7.0
user_3709,IGOFF,,comparison,7.0
user_3709,FVBY,,comparison,10.0
user_3709,NEM,,research,6.0
user_3709,BWMH,,research,7.0
user_3709,JGIS,,comparison,10.0
user_3709,LGHDG,,comparison,5.0
user_3709,ISWG,,research,8.0
user_3709,QHKO,,view,10.0
user_3709,CVX,,research,6.0
user_3709,CHTR,,view,1.0
user_3709,CKFRK,,research,4.0
user_3709,EXC,,view,2.0
user_3709,SLB,,research,3.0
user_3709,HRIS,,watchlist,5.0
user_3710,YNVW,,watchlist,7.0
user_3710,INTC,,research,2.0
user_3710,TPRQO,,view,2.0
user_3710,WZA,,watchlist,9.0
user_3710,ISRG,,research,2.0
user_3710,COP,,view,1.0
user_3710,ZTQ,,watchlist,10.0
user_3710,UNHA,,comparison,4.0
user_3710,TXZG,,view,5.0
user_3710,LILV,,watchlist,8.0
user_3710,XQCSK,,view,1.0
user_3710,QTIZ,,comparison,4.0
user_3710,MZX,,view,10.0
user_3710,NIU,,watchlist,7.0
user_3710,BEYQ,,watchlist,10.0
user_3710,VOW,,view,3.0
user_3711,HD,,watchlist,9.0
user_3711,BIIB,,watchlist,3.0
user_3711,DIS,,watchlist,5.0
user_3711,BXFR,,view,8.0
user_3711,GUQ,,view,8.0
user_3711,XDO,,watchlist,2.0
user_3711,KO,,research,5.0
user_3711,PSFNQ,,watchlist,10.0
user_3711,XAC,,research,10.0
user_3711,PEG,,watchlist,10.0
user_3711,GOOG,,view,3.0
user_3711,YHT,,comparison,5.0
user_3711,PYVZ,,comparison,3.0
user_3711,JLLSL,,research,9.0
user_3711,BEYQ,,comparison,8.0
user_3712,T,,comparison,1.0
user_3712,NEE,,research,4.0
user_3712,BSHK,,comparison,8.0
user_3712,FVBY,,view,8.0
user_3712,VJQKW,,research,9.0
user_3712,ZUBS,,comparison,5.0
user_3712,HSJAW,,view,8.0
user_3712,JUGLU,,research,5.0
user_3712,NRFZP,,watchlist,4.0
user_3712,TMUS,,research,4.0
user_3712,GQXGS,,watchlist,6.0
user_3712,IKKAE,,research,2.0
user_3712,MEWAY,,view,2.0
user_3712,WOS,,comparison,5.0
user_3712,BLK,,view,7.0
user_3713,NVDA,,watchlist,3.0
user_3713,UGI,,watchlist,9.0
user_3713,FVBY,,research,1.0
user_3713,IKKAE,,research,3.0
user_3713,ZBU,,watchlist,3.0
user_3713,RJWY,,research,7.0
user_3713,WMT,,watchlist,5.0
user_3713,RFKQ,,view,9.0
user_3713,MIGDN,,research,3.0
user_3713,PKU,,research,4.0
user_3713,OXY,,watchlist,1.0
user_3713,JGHK,,view,5.0
user_3713,SUDEN,,view,7.0
user_3713,HRIS,,watchlist,10.0
user_3713,BLK,,comparison,1.0
user_3714,BSZW,,research,8.0
user_3714,INTC,,view,1.0
user_3714,DSOL,,view,8.0
user_3714,YLGFI,,view,8.0
user_3714,VYVDR,,comparison,4.0
user_3714,IPNKB,,view,4.0
user_3714,JFJR,,comparison,8.0
user_3714,QSYI,,watchlist,1.0
user_3714,EJIPH,,comparison,1.0
user_3714,LJAH,,research,8.0
user_3714,RQTC,,comparison,9.0
user_3714,PLD,,research,5.0
user_3714,UUV,,comparison,8.0
user_3714,UJYLJ,,research,3.0
user_3714,ESO,,comparison,1.0
user_3715,RVRGC,,research,2.0
user_3715,TPG,,research,2.0
user_3715,BIIB,,watchlist,1.0
user_3715,DSOL,,research,9.0
user_3715,HDW,,comparison,2.0
user_3715,NULX,,watchlist,7.0
user_3715,TVQ,,watchlist,3.0
user_3715,XAC,,research,1.0
user_3715,RQTC,,view,10.0
user_3715,HRIS,,research,5.0
user_3715,LGA,,research,6.0
user_3715,HBDEM,,view,6.0
user_3715,IERVS,,comparison,6.0
user_3715,YWXI,,view,6.0
user_3715,D,,view,1.0
user_3716,MIVS,,comparison,2.0
user_3716,QSWIN,,comparison,9.0
user_3716,HADY,,watchlist,4.0
user_3716,VZ,,view,9.0
user_3716,GOOGL,,research,9.0
user_3716,JVOKH,,research,4.0
user_3716,VITN,,comparison,6.0
user_3716,EHIX,,comparison,3.0
user_3716,SZGC,,research,7.0
user_3716,BGJ,,watchlist,5.0
user_3716,ADBE,,research,2.0
user_3716,MYT,,watchlist,6.0
user_3716,AEP,,view,10.0
user_3716,MS,,view,3.0
user_3716,PDDD,,comparison,1.0
user_3717,JRN,,view,6.0
user_3717,DKHI,,view,7.0
user_3717,ZLI,,view,2.0
user_3717,CRM,,research,2.0
user_3717,JMKN,,view,4.0
user_3717,WUS,,watchlist,3.0
user_3717,EHIX,,research,7.0
user_3717,IXFM,,research,5.0
user_3717,KGZX,,view,6.0
user_3717,HFSX,,watchlist,1.0
user_3717,MPC,,view,10.0
user_3717,WRUFV,,comparison,5.0
user_3717,PDDD,,comparison,3.0
user_3717,HENR,,comparison,3.0
user_3717,VOW,,research,2.0
user_3718,RVRGC,,watchlist,6.0
user_3718,BSZW,,watchlist,3.0
user_3718,YANKH,,watchlist,9.0
user_3718,ZUBS,,comparison,3.0
user_3718,UNH,,view,5.0
user_3718,OOFN,,research,2.0
user_3718,XFWW,,view,2.0
user_3718,JMKN,,view,7.0
user_3718,TVQ,,comparison,3.0
user_3718,LVDC,,comparison,8.0
user_3718,VSQF,,view,7.0
user_3718,AMT,,view,10.0
user_3718,DKU,,research,9.0
user_3718,ECTQL,,research,6.0
user_3718,GMCL,,comparison,1.0
user_3719,QSWIN,,watchlist,4.0
user_3719,TWQN,,research,4.0
user_3719,UPPVV,,comparison,2.0
user_3719,AMZN,,comparison,10.0
user_3719,QCVAT,,research,2.0
user_3719,WGXXS,,watchlist,5.0
user_3719,KVASN,,watchlist,5.0
user_3719,ZEENN,,comparison,4.0
user_3719,UNHA,,comparison,4.0
user_3719,SAL,,comparison,6.0
user_3719,MDT,,view,9.0
user_3719,QTIZ,,comparison,5.0
user_3719,DKU,,comparison,7.0
user_3719,OIYPL,,comparison,8.0
user_3719,JLLSL,,research,2.0
user_3720,YVR,,watchlist,7.0
user_3720,AMZN,,watchlist,2.0
user_3720,URPHQ,,comparison,1.0
user_3720,DHIV,,research,2.0
user_3720,UIQB,,comparison,9.0
user_3720,MHE,,research,6.0
user_3720,FDX,,research,6.0
user_3720,JGHK,,view,8.0
user_3720,ESS,,research,8.0
user_3720,TSJP,,comparison,9.0
user_3720,PNC,,comparison,5.0
user_3720,RGZB,,comparison,10.0
user_3720,WSWB,,research,1.0
user_3720,EKGWW,,research,5.0
user_3720,YIAZC,,view,3.0
user_3721,TPG,,watchlist,5.0
user_3721,EKT,,research,8.0
user_3721,YLGFI,,comparison,10.0
user_3721,MJW,,view,5.0
user_3721,RFKQ,,watchlist,10.0
user_3721,COF,,watchlist,7.0
user_3721,NJT,,watchlist,3.0
user_3721,BGJ,,watchlist,1.0
user_3721,JOL,,view,1.0
user_3721,IBM,,view,7.0
user_3721,COST,,view,5.0
user_3721,IKKAE,,comparison,8.0
user_3721,PDDD,,research,4.0
user_3721,NEHP,,comparison,10.0
user_3721,AVY,,comparison,6.0
user_3722,SHL,,research,4.0
user_3722,RHHH,,comparison,7.0
user_3722,LQYZ,,comparison,6.0
user_3722,SJGKO,,view,3.0
user_3722,MSFT,,watchlist,2.0
user_3722,SDFCL,,watchlist,10.0
user_3722,EPAGW,,research,7.0
user_3722,YYJZN,,watchlist,3.0
user_3722,VITN,,research,6.0
user_3722,KVXB,,comparison,8.0
user_3722,NJCGC,,watchlist,9.0
user_3722,JGHK,,research,8.0
user_3722,DE,,research,5.0
user_3722,GJUTV,,comparison,10.0
user_3722,ABT,,watchlist,1.0
user_3723,VLOO,,watchlist,2.0
user_3723,VVNQL,,view,1.0
user_3723,WGXXS,,watchlist,7.0
user_3723,BWMH,,watchlist,5.0
user_3723,WUS,,comparison,10.0
user_3723,URYZT,,comparison,4.0
user_3723,GE,,comparison,7.0
user_3723,LJAH,,research,9.0
user_3723,EEE,,watchlist,5.0
user_3723,EGI,,watchlist,10.0
user_3723,WFC,,watchlist,8.0
user_3723,VQV,,watchlist,9.0
user_3723,EKGWW,,research,7.0
user_3723,GMCL,,view,6.0
user_3723,D,,research,8.0
user_3724,CVS,,research,5.0
user_3724,YNVW,,watchlist,4.0
user_3724,CMCSA,,research,4.0
user_3724,OKVYS,,watchlist,2.0
user_3724,BSZW,,research,8.0
user_3724,EBAY,,view,8.0
user_3724,NULX,,view,7.0
user_3724,WEC,,comparison,5.0
user_3724,UNH,,view,2.0
user_3724,GQXGS,,research,1.0
user_3724,TGT,,view,7.0
user_3724,USB,,view,4.0
user_3724,LMT,,comparison,10.0
user_3724,DKU,,comparison,8.0
user_3724,OGVPW,,comparison,5.0
user_3725,BOMOE,,watchlist,5.0
user_3725,TTWO,,comparison,5.0
user_3725,TDFEK,,watchlist,4.0
user_3725,YYWN,,watchlist,9.0
user_3725,QERNP,,comparison,4.0
user_3725,TNGL,,research,5.0
user_3725,ABBV,,research,10.0
user_3725,IPG,,watchlist,1.0
user_3725,TKG,,view,2.0
user_3725,MZX,,comparison,4.0
user_3725,SBUX,,view,2.0
user_3725,BAC,,watchlist,7.0
user_3725,MJL,,watchlist,2.0
user_3725,CSN,,research,5.0
user_3725,XEL,,comparison,7.0
user_3726,HSJAW,,watchlist,7.0
user_3726,MFC,,research,1.0
user_3726,PSX,,view,9.0
user_3726,LOW,,research,10.0
user_3726,JUGLU,,view,9.0
user_3726,VMGW,,view,1.0
user_3726,IJEKT,,watchlist,10.0
user_3726,AAPL,,view,1.0
user_3726,HKX,,view,8.0
user_3726,LFSE,,comparison,7.0
user_3726,DNR,,comparison,2.0
user_3726,PSKQ,,view,1.0
user_3726,BUZT,,research,6.0
user_3726,CSCO,,research,7.0
user_3726,PNC,,view,2.0
user_3727,AIAA,,watchlist,10.0
user_3727,TWIRA,,research,7.0
user_3727,AMD,,view,5.0
user_3727,AWEV,,comparison,2.0
user_3727,CAN,,research,4.0
user_3727,ONXF,,comparison,7.0
user_3727,SPG,,watchlist,6.0
user_3727,JMKN,,watchlist,4.0
user_3727,NSIT,,research,7.0
user_3727,SAL,,view,3.0
user_3727,ESS,,watchlist,9.0
user_3727,NRD,,research,6.0
user_3727,CQE,,comparison,9.0
user_3727,CGXKU,,view,4.0
user_3727,QHZF,,research,9.0
user_3728,SHL,,view,4.0
user_3728,HDW,,comparison,6.0
user_3728,AMD,,watchlist,2.0
user_3728,RTX,,research,5.0
user_3728,UNH,,view,3.0
user_3728,XVZJ,,comparison,9.0
user_3728,MHE,,research,6.0
user_3728,QHKO,,watchlist,9.0
user_3728,WFC,,watchlist,7.0
user_3728,USWZ,,comparison,1.0
user_3728,VQV,,view,10.0
user_3728,RGZB,,watchlist,9.0
user_3728,DD,,research,8.0
user_3728,HENR,,view,2.0
user_3728,WIAGN,,comparison,10.0
user_3729,OKVYS,,watchlist,4.0
user_3729,HDW,,comparison,3.0
